total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
84044,2276,18,12.0,1.5454845428466797,True,2025-10-25 20:45:13,0,0.22572636604309082,0.16041043,0.0
84070,2277,26,6.0,2.2107479572296143,True,2025-10-25 20:45:17,0,0.2040276974439621,0.16015068999999993,0.0
84112,2278,42,15.0,4.68264627456665,False,2025-10-25 20:45:24,0,0.21593669056892395,0.15973110999999995,0.0
84139,2279,27,11.0,2.1484158039093018,True,2025-10-25 20:45:29,0,0.15964339673519135,0.15946137999999999,0.0
84171,2280,32,18.0,144.69552397727966,True,2025-10-25 20:47:54,0,0.20821546018123627,0.15914169999999994,0.0
84200,2281,29,16.0,3.0851364135742188,True,2025-10-25 20:48:02,0,0.19542333483695984,0.15885198999999994,0.0
84228,2282,28,5.0,2.7957003116607666,True,2025-10-25 20:48:06,0,0.18162250518798828,0.15857227000000007,0.0
84247,2283,19,11.0,2.0854461193084717,True,2025-10-25 20:48:10,0,0.14879117906093597,0.15838246,0.0
84276,2284,29,8.0,2.8965091705322266,False,2025-10-25 20:48:14,0,0.20138347148895264,0.15809275,0.0
84323,2285,47,10.0,6.3685688972473145,True,2025-10-25 20:48:21,0,0.23850086331367493,0.15762322000000006,0.0
84354,2286,31,13.0,3.8200442790985107,True,2025-10-25 20:48:26,0,0.18629194796085358,0.15731353000000003,0.0
84393,2287,39,28.0,4.625277519226074,True,2025-10-25 20:48:32,0,0.1678803563117981,0.15692392,0.0
84428,2288,35,16.0,4.029021263122559,True,2025-10-25 20:48:37,0,0.1731502115726471,0.15657427000000002,0.0
84462,2289,34,17.0,3.4277567863464355,True,2025-10-25 20:48:42,0,0.1866888701915741,0.15623461000000005,0.0
84490,2290,28,10.0,2.726881742477417,False,2025-10-25 20:48:46,0,0.16607999801635742,0.15595488999999996,0.0
84515,2291,25,13.0,2.0706777572631836,True,2025-10-25 20:48:49,0,0.22340092062950134,0.15570514000000002,0.0
84537,2292,22,8.0,1.877138376235962,True,2025-10-25 20:48:51,0,0.1533062756061554,0.15548536000000002,0.0
84573,2293,36,14.0,3.6157796382904053,True,2025-10-25 20:48:56,0,0.23162835836410522,0.15512572000000002,0.0
84599,2294,26,12.0,2.136462450027466,True,2025-10-25 20:48:59,0,0.20528946816921234,0.15486598000000007,0.0
84621,2295,22,0.0,2.306023597717285,False,2025-10-25 20:49:02,0,0.18922822177410126,0.15464620000000007,0.0
84648,2296,27,9.0,2.6016602516174316,False,2025-10-25 20:49:06,0,0.16920363903045654,0.1543764700000001,0.0
84683,2297,35,16.0,3.3982484340667725,False,2025-10-25 20:49:10,0,0.15990200638771057,0.15402682,0.0
84713,2298,30,13.0,136.32538843154907,False,2025-10-25 20:51:28,0,0.18583832681179047,0.15372712,0.0
84745,2299,32,19.0,4.045494079589844,True,2025-10-25 20:51:37,0,0.1481052190065384,0.15340744000000006,0.0
84781,2300,36,11.0,3.68280291557312,False,2025-10-25 20:51:42,0,0.22826291620731354,0.15304779999999996,0.0
84809,2301,28,9.0,2.8958303928375244,True,2025-10-25 20:51:47,0,0.20212097465991974,0.15276808000000008,0.0
84840,2302,31,15.0,2.9723312854766846,True,2025-10-25 20:51:52,0,0.17879942059516907,0.15245839000000005,0.0
84871,2303,31,8.0,3.289977550506592,True,2025-10-25 20:51:57,0,0.197189599275589,0.15214870000000003,0.0
84899,2304,28,13.0,2.9401051998138428,False,2025-10-25 20:52:01,0,0.21839065849781036,0.15186898000000004,0.0
84954,2305,55,25.0,7.89928674697876,True,2025-10-25 20:52:11,0,0.18476727604866028,0.15131952999999998,0.0
84986,2306,32,8.0,2.8747756481170654,False,2025-10-25 20:52:18,0,0.19290855526924133,0.15099985000000005,0.0
85025,2307,39,18.0,253.53316688537598,True,2025-10-25 20:56:33,0,0.1803806871175766,0.15061024,0.0
85048,2308,23,8.0,4.618312835693359,False,2025-10-25 20:56:48,0,0.18063512444496155,0.1503804700000001,0.0
85082,2309,34,5.0,6.075355291366577,False,2025-10-25 20:56:57,0,0.18430636823177338,0.15004081000000002,0.0
85112,2310,30,11.0,4.835570335388184,True,2025-10-25 20:57:04,0,0.23165221512317657,0.14974111,0.0
85134,2311,22,10.0,2.973957061767578,True,2025-10-25 20:57:08,0,0.2037617266178131,0.14952133,0.0
85179,2312,45,19.0,9.300312042236328,True,2025-10-25 20:57:20,0,0.27443042397499084,0.14907178,0.0
85199,2313,20,12.0,3.125223398208618,True,2025-10-25 20:57:25,0,0.1945318579673767,0.14887198000000001,0.0
85232,2314,33,10.0,4.220210790634155,False,2025-10-25 20:57:32,0,0.19021502137184143,0.14854230999999996,0.0
85258,2315,26,7.0,3.261988878250122,False,2025-10-25 20:57:37,0,0.23452293872833252,0.14828257,0.0
85287,2316,29,11.0,4.406646251678467,False,2025-10-25 20:57:43,0,0.1844789981842041,0.14799286,0.0
85312,2317,25,10.0,3.4363930225372314,True,2025-10-25 20:57:49,0,0.1845293641090393,0.14774310999999996,0.0
85333,2318,21,12.0,2.871875762939453,True,2025-10-25 20:57:54,0,0.16893064975738525,0.14753332000000008,0.0
85360,2319,27,11.0,3.887481689453125,True,2025-10-25 20:58:00,0,0.2060677409172058,0.14726359,0.0
85388,2320,28,8.0,4.012895822525024,True,2025-10-25 20:58:06,0,0.19120854139328003,0.14698387000000002,0.0
85408,2321,20,9.0,3.4624969959259033,True,2025-10-25 20:58:13,0,0.19652998447418213,0.14678407000000004,0.0
85435,2322,27,19.0,3.4511587619781494,True,2025-10-25 20:58:18,0,0.18882149457931519,0.14651433999999997,0.0
85463,2323,28,12.0,3.4272866249084473,False,2025-10-25 20:58:23,0,0.27364668250083923,0.14623461999999998,0.0
85498,2324,35,6.0,239.42283177375793,False,2025-10-25 21:02:23,0,0.14820243418216705,0.14588497,0.0
85525,2325,27,7.0,5.818154811859131,True,2025-10-25 21:02:40,0,0.2131955623626709,0.14561524000000003,0.0
85557,2326,32,4.0,8.09931230545044,True,2025-10-25 21:02:51,0,0.18341942131519318,0.14529556,0.0
85596,2327,39,20.0,11.624527215957642,True,2025-10-25 21:03:06,0,0.16876454651355743,0.14490595000000006,0.0
85613,2328,17,5.0,3.032097578048706,False,2025-10-25 21:03:13,0,0.1457616537809372,0.14473612000000002,0.0
85635,2329,22,11.0,4.158406734466553,True,2025-10-25 21:03:19,0,0.15922407805919647,0.14451634000000002,0.0
85661,2330,26,16.0,5.759176731109619,True,2025-10-25 21:03:29,0,0.16498401761054993,0.14425659999999996,0.0
85687,2331,26,9.0,4.488276243209839,True,2025-10-25 21:03:36,0,0.21670447289943695,0.14399686,0.0
85731,2332,44,14.0,11.670456886291504,False,2025-10-25 21:03:50,0,0.17729896306991577,0.1435573,0.0
85772,2333,41,21.0,7.885479688644409,False,2025-10-25 21:04:00,0,0.2169235497713089,0.14314771000000004,0.0
85796,2334,24,11.0,4.358689069747925,True,2025-10-25 21:04:07,0,0.1714971363544464,0.14290795,0.0
85824,2335,28,9.0,4.834585666656494,False,2025-10-25 21:04:16,0,0.1799508035182953,0.1426282299999999,0.0
85858,2336,34,12.0,5.609088659286499,False,2025-10-25 21:04:25,0,0.1861935257911682,0.14228856999999995,0.0
85883,2337,25,9.0,4.01771092414856,False,2025-10-25 21:04:30,0,0.16085533797740936,0.14203882,0.0
85924,2338,41,6.0,9.241570711135864,True,2025-10-25 21:04:41,0,0.16646777093410492,0.14162922999999994,0.0
85943,2339,19,6.0,3.3928306102752686,True,2025-10-25 21:04:47,0,0.18537767231464386,0.1414394200000001,0.0
85967,2340,24,11.0,4.0118727684021,True,2025-10-25 21:04:54,0,0.18176518380641937,0.14119966000000006,0.0
85984,2341,17,4.0,2.2745444774627686,False,2025-10-25 21:04:58,0,0.159000962972641,0.14102983000000002,0.0
86030,2342,46,20.0,376.3236548900604,True,2025-10-25 21:11:16,0,0.1824083924293518,0.14057029,0.0
86055,2343,25,9.0,3.8310976028442383,True,2025-10-25 21:11:30,0,0.216426819562912,0.14032054000000005,0.0
86080,2344,25,14.0,4.459138870239258,True,2025-10-25 21:11:36,0,0.19138722121715546,0.14007079,0.0
86108,2345,28,10.0,3.9985435009002686,True,2025-10-25 21:11:42,0,0.15888981521129608,0.13979107000000002,0.0
86137,2346,29,14.0,4.236571788787842,True,2025-10-25 21:11:48,0,0.12969183921813965,0.13950136000000002,0.0
86165,2347,28,11.0,4.520642995834351,True,2025-10-25 21:11:54,0,0.22420594096183777,0.13922164000000004,0.0
86196,2348,31,13.0,5.030190706253052,True,2025-10-25 21:12:02,0,0.3076609969139099,0.13891195,0.0
86218,2349,22,7.0,2.7170467376708984,True,2025-10-25 21:12:07,0,0.18481795489788055,0.13869217,0.0
86244,2350,26,8.0,3.217988967895508,False,2025-10-25 21:12:12,0,0.23376967012882233,0.13843242999999994,0.0
86272,2351,28,10.0,4.736234903335571,False,2025-10-25 21:12:19,0,0.17912809550762177,0.13815271000000007,0.0
86296,2352,24,12.0,2.873744010925293,True,2025-10-25 21:12:24,0,0.26120829582214355,0.13791295000000003,0.0
86332,2353,36,13.0,4.945801734924316,False,2025-10-25 21:12:30,0,0.22313588857650757,0.13755330999999993,0.0
86364,2354,32,11.0,361.22429752349854,False,2025-10-25 21:18:33,0,0.2588593661785126,0.13723363,0.0
86403,2355,39,22.0,7.063122034072876,True,2025-10-25 21:18:48,0,0.18076741695404053,0.13684401999999996,0.0
86430,2356,27,5.0,4.532363653182983,False,2025-10-25 21:18:54,0,0.24672441184520721,0.13657429,0.0
86457,2357,27,6.0,7.646294116973877,False,2025-10-25 21:19:05,0,0.17218053340911865,0.13630456000000002,0.0
86478,2358,21,10.0,3.57273006439209,True,2025-10-25 21:19:11,0,0.20479997992515564,0.13609476999999992,0.0
86506,2359,28,13.0,4.931361198425293,False,2025-10-25 21:19:18,0,0.23024974763393402,0.13581505000000005,0.0
86538,2360,32,15.0,5.338784456253052,True,2025-10-25 21:19:25,0,0.19717374444007874,0.13549537,0.0
86560,2361,22,12.0,3.221595287322998,True,2025-10-25 21:19:30,0,0.1928054839372635,0.13527559,0.0
86582,2362,22,10.0,3.2205944061279297,True,2025-10-25 21:19:35,0,0.17518873512744904,0.13505581,0.0
86612,2363,30,10.0,5.033285140991211,False,2025-10-25 21:19:42,0,0.21986308693885803,0.13475610999999998,0.0
86635,2364,23,11.0,3.3598577976226807,True,2025-10-25 21:19:48,0,0.16117586195468903,0.13452633999999997,0.0
86658,2365,23,14.0,4.233681678771973,True,2025-10-25 21:19:54,0,0.2230258584022522,0.13429657000000006,0.0
86682,2366,24,12.0,4.021162033081055,True,2025-10-25 21:20:00,0,0.1667948067188263,0.13405681000000003,0.0
86711,2367,29,5.0,4.955557107925415,True,2025-10-25 21:20:07,0,0.22187310457229614,0.13376710000000003,0.0
86737,2368,26,5.0,4.120260000228882,True,2025-10-25 21:20:13,0,0.21926939487457275,0.13350735999999996,0.0
86761,2369,24,6.0,3.910771369934082,False,2025-10-25 21:20:19,0,0.1783067286014557,0.13326759999999993,0.0
86789,2370,28,9.0,4.303907871246338,True,2025-10-25 21:20:25,0,0.17154034972190857,0.13298788000000006,0.0
86816,2371,27,8.0,4.08292555809021,False,2025-10-25 21:20:31,0,0.2544073462486267,0.13271814999999998,0.0
86839,2372,23,12.0,3.339329719543457,True,2025-10-25 21:20:36,0,0.17594757676124573,0.13248837999999996,0.0
86862,2373,23,11.0,3.232235908508301,True,2025-10-25 21:20:41,0,0.17989757657051086,0.13225861000000005,0.0
86893,2374,31,11.0,4.401636123657227,True,2025-10-25 21:20:48,0,0.20333808660507202,0.13194892000000003,0.0
86920,2375,27,8.0,4.195022344589233,True,2025-10-25 21:20:54,0,0.1824629008769989,0.13167918999999995,0.0
86949,2376,29,13.0,452.59410858154297,True,2025-10-25 21:28:30,0,0.22548151016235352,0.13138947999999995,0.0
86984,2377,35,13.0,11.603564262390137,True,2025-10-25 21:28:58,0,0.1997866928577423,0.13103982999999997,0.0
87033,2378,49,19.0,100.94191789627075,True,2025-10-25 21:30:41,0,0.23780786991119385,0.13055032,0.0
87066,2379,33,15.0,7.169395923614502,False,2025-10-25 21:31:00,0,0.16301262378692627,0.13022064999999994,0.0
87099,2380,33,10.0,6.61742901802063,True,2025-10-25 21:31:08,0,0.223667711019516,0.12989098,0.0
87130,2381,31,14.0,5.569051027297974,True,2025-10-25 21:31:16,0,0.2509841024875641,0.12958128999999996,0.0
87155,2382,25,8.0,4.590960741043091,True,2025-10-25 21:31:23,0,0.21400269865989685,0.12933154000000002,0.0
87194,2383,39,9.0,6.955181837081909,False,2025-10-25 21:31:31,0,0.19691410660743713,0.12894192999999998,0.0
87221,2384,27,7.0,4.1628217697143555,True,2025-10-25 21:31:37,0,0.2100708782672882,0.12867220000000001,0.0
87243,2385,22,9.0,2.9416770935058594,False,2025-10-25 21:31:42,0,0.2229355275630951,0.12845242,0.0
87273,2386,30,12.0,4.794886350631714,False,2025-10-25 21:31:49,0,0.18224526941776276,0.12815272,0.0
87302,2387,29,14.0,501.927939414978,False,2025-10-25 21:40:13,0,0.1461266726255417,0.12786301,0.0
87321,2388,19,10.0,4.300111770629883,True,2025-10-25 21:40:34,0,0.19170118868350983,0.12767320000000004,0.0
87348,2389,27,7.0,5.886497974395752,False,2025-10-25 21:40:42,0,0.20853911340236664,0.12740347000000007,0.0
87379,2390,31,11.0,5.547302722930908,False,2025-10-25 21:40:52,0,0.1599755436182022,0.12709378000000005,0.0
87413,2391,34,19.0,7.416859865188599,True,2025-10-25 21:41:02,0,0.18741919100284576,0.12675411999999997,0.0
87441,2392,28,11.0,5.377843141555786,True,2025-10-25 21:41:10,0,0.21326212584972382,0.1264744000000001,0.0
87465,2393,24,13.0,4.144529104232788,True,2025-10-25 21:41:17,0,0.24130721390247345,0.12623464000000006,0.0
87502,2394,37,7.0,7.313486576080322,False,2025-10-25 21:41:26,0,0.1990353763103485,0.12586501000000005,0.0
87535,2395,33,12.0,5.648382902145386,False,2025-10-25 21:41:33,0,0.1834549903869629,0.12553534,0.0
87555,2396,20,9.0,2.8212485313415527,False,2025-10-25 21:41:38,0,0.22730007767677307,0.12533554000000002,0.0
87606,2397,51,17.0,10.629443168640137,True,2025-10-25 21:41:50,0,0.2174445390701294,0.12482605000000002,0.0
87633,2398,27,13.0,3.8760387897491455,True,2025-10-25 21:41:56,0,0.19998514652252197,0.12455632000000005,0.0
87657,2399,24,10.0,3.343827724456787,True,2025-10-25 21:42:01,0,0.18875399231910706,0.12431656000000002,0.0
87681,2400,24,10.0,3.5414581298828125,True,2025-10-25 21:42:07,0,0.17716941237449646,0.12407679999999999,0.0
87708,2401,27,8.0,4.594534635543823,True,2025-10-25 21:42:13,0,0.15784063935279846,0.12380707000000002,0.0
87725,2402,17,9.0,2.5215470790863037,True,2025-10-25 21:42:18,0,0.16490085422992706,0.12363723999999998,0.0
87751,2403,26,15.0,5.342226505279541,False,2025-10-25 21:42:26,0,0.19410456717014313,0.12337750000000003,0.0
87790,2404,39,19.0,7.633026361465454,True,2025-10-25 21:42:36,0,0.18443065881729126,0.1229878900000001,0.0
87815,2405,25,15.0,4.160520792007446,False,2025-10-25 21:42:43,0,0.17459172010421753,0.12273813999999994,0.0
87855,2406,40,14.0,566.657623052597,False,2025-10-25 21:52:12,0,0.1712532490491867,0.12233854,0.0
87886,2407,31,15.0,7.333876848220825,True,2025-10-25 21:52:42,0,0.16478008031845093,0.12202884999999997,0.0
87912,2408,26,9.0,4.173288345336914,True,2025-10-25 21:52:48,0,0.21545886993408203,0.12176911000000001,0.0
87936,2409,24,12.0,4.586693525314331,True,2025-10-25 21:52:55,0,0.19507862627506256,0.12152934999999998,0.0
87971,2410,35,17.0,7.056336879730225,True,2025-10-25 21:53:04,0,0.2066274732351303,0.1211797,0.0
88023,2411,52,26.0,121.93327760696411,False,2025-10-25 21:55:09,0,0.1772432178258896,0.12066021999999998,0.0
88059,2412,36,26.0,5.350022315979004,True,2025-10-25 21:55:22,0,0.2198311984539032,0.12030057999999999,0.0
88106,2413,47,12.0,8.644864559173584,False,2025-10-25 21:55:32,0,0.21982631087303162,0.11983105000000005,0.0
88137,2414,31,15.0,4.555478811264038,True,2025-10-25 21:55:40,0,0.19048404693603516,0.11952136000000002,0.0
88163,2415,26,9.0,542.3652348518372,True,2025-10-25 22:04:44,0,0.18389463424682617,0.11926162000000007,0.0
88195,2416,32,11.0,3.870590925216675,True,2025-10-25 22:05:05,0,0.23678970336914062,0.11894194000000002,0.0
88227,2417,32,10.0,5.045794486999512,False,2025-10-25 22:05:12,0,0.171642005443573,0.11862225999999998,0.0
88260,2418,33,17.0,8.530225276947021,True,2025-10-25 22:05:23,0,0.2571379244327545,0.11829259000000003,0.0
88282,2419,22,11.0,3.6191508769989014,True,2025-10-25 22:05:29,0,0.22728154063224792,0.11807281000000003,0.0
88301,2420,19,7.0,2.607866048812866,False,2025-10-25 22:05:33,0,0.1827426254749298,0.11788299999999996,0.0
88324,2421,23,10.0,3.494436502456665,True,2025-10-25 22:05:39,0,0.14798596501350403,0.11765323000000005,0.0
88351,2422,27,7.0,4.438452482223511,True,2025-10-25 22:05:45,0,0.21163389086723328,0.11738350000000008,0.0
88381,2423,30,11.0,4.867167949676514,True,2025-10-25 22:05:52,0,0.23820728063583374,0.11708379999999996,0.0
88414,2424,33,13.0,7.771856784820557,False,2025-10-25 22:06:01,0,0.16989487409591675,0.11675413000000001,0.0
88445,2425,31,13.0,5.017927646636963,True,2025-10-25 22:06:08,0,0.1805947721004486,0.11644443999999998,0.0
88474,2426,29,9.0,4.98344087600708,False,2025-10-25 22:06:15,0,0.19894708693027496,0.11615472999999998,0.0
88500,2427,26,10.0,3.481280565261841,True,2025-10-25 22:06:23,0,0.17582088708877563,0.11589498999999992,0.0
88531,2428,31,13.0,5.879586219787598,False,2025-10-25 22:06:31,0,0.16928333044052124,0.1155853,0.0
88559,2429,28,13.0,4.136119604110718,True,2025-10-25 22:06:38,0,0.23258070647716522,0.11530558000000002,0.0
88594,2430,35,8.0,4.350409030914307,True,2025-10-25 22:06:44,0,0.23678690195083618,0.11495593000000004,0.0
88627,2431,33,6.0,4.006601572036743,False,2025-10-25 22:06:50,0,0.18573936820030212,0.11462625999999998,0.0
88657,2432,30,14.0,4.267370939254761,True,2025-10-25 22:06:56,0,0.20802582800388336,0.11432655999999997,0.0
88685,2433,28,13.0,4.191223621368408,False,2025-10-25 22:07:02,0,0.19310055673122406,0.1140468400000001,0.0
88707,2434,22,10.0,4.112515211105347,False,2025-10-25 22:07:08,0,0.17454001307487488,0.11382706000000009,0.0
88741,2435,34,10.0,4.87665057182312,True,2025-10-25 22:07:16,0,0.22697001695632935,0.11348740000000002,0.0
88761,2436,20,11.0,707.0540041923523,False,2025-10-25 22:19:07,0,0.17990365624427795,0.11328760000000004,0.0
88794,2437,33,11.0,9.121363639831543,False,2025-10-25 22:19:40,0,0.25111037492752075,0.11295792999999998,0.0
88817,2438,23,10.0,5.06650972366333,True,2025-10-25 22:19:49,0,0.20966488122940063,0.11272816000000008,0.0
88846,2439,29,11.0,6.54552698135376,True,2025-10-25 22:19:59,0,0.16631580889225006,0.11243845000000008,0.0
88874,2440,28,10.0,4.810584306716919,False,2025-10-25 22:20:10,0,0.21086348593235016,0.11215872999999998,0.0
88903,2441,29,14.0,4.768019199371338,True,2025-10-25 22:20:17,0,0.19304756820201874,0.11186901999999999,0.0
88938,2442,35,15.0,6.318150758743286,False,2025-10-25 22:20:26,0,0.18983733654022217,0.11151937,0.0
88962,2443,24,9.0,4.430881500244141,True,2025-10-25 22:20:33,0,0.17650529742240906,0.11127960999999997,0.0
88988,2444,26,6.0,3.627368211746216,True,2025-10-25 22:20:38,0,0.17965705692768097,0.11101986999999991,0.0
89032,2445,44,15.0,110.09834504127502,True,2025-10-25 22:22:32,0,0.18438377976417542,0.1105803099999999,0.0
89055,2446,23,12.0,5.706465005874634,False,2025-10-25 22:32:40,0,0.21827757358551025,0.11035054,0.0
89088,2447,33,11.0,5.732485055923462,False,2025-10-25 22:33:11,0,0.19207164645195007,0.11002086999999994,0.0
89110,2448,22,10.0,3.191650629043579,False,2025-10-25 22:33:16,0,0.18425105512142181,0.10980108999999993,0.0
89161,2449,51,16.0,9.881414651870728,False,2025-10-25 22:33:28,0,0.22181138396263123,0.10929160000000004,0.0
89186,2450,25,10.0,4.013654708862305,False,2025-10-25 22:33:34,0,0.1856738179922104,0.10904185,0.0
89215,2451,29,8.0,5.444576978683472,True,2025-10-25 22:33:44,0,0.19199585914611816,0.10875214,0.0
89242,2452,27,12.0,5.610498905181885,True,2025-10-25 22:33:52,0,0.27150285243988037,0.10848240999999992,0.0
89269,2453,27,10.0,2.99442720413208,True,2025-10-25 22:33:56,0,0.18229073286056519,0.10821267999999995,0.0
89299,2454,30,13.0,3.1596193313598633,True,2025-10-25 22:34:02,0,0.2253289669752121,0.10791298000000005,0.0
89324,2455,25,12.0,2.11173152923584,False,2025-10-25 22:34:08,0,0.21062038838863373,0.10766323,0.0
89353,2456,29,10.0,2.616744041442871,True,2025-10-25 22:34:14,0,0.18890991806983948,0.10737352,0.0
89381,2457,28,10.0,4.30423378944397,False,2025-10-25 22:34:21,0,0.24072805047035217,0.10709380000000002,0.0
89407,2458,26,14.0,5.329747438430786,True,2025-10-25 22:34:36,0,0.20234346389770508,0.10683406000000006,0.0
89440,2459,33,11.0,7.269891738891602,True,2025-10-25 22:34:48,0,0.17756615579128265,0.10650439,0.0
89470,2460,30,12.0,10.571252346038818,False,2025-10-25 22:35:19,0,0.17385202646255493,0.10620468999999999,0.0
89492,2461,22,9.0,2.734910488128662,True,2025-10-25 22:35:25,0,0.1736321896314621,0.10598490999999999,0.0
89527,2462,35,15.0,5.147434711456299,False,2025-10-25 22:35:33,0,0.2199241816997528,0.10563526000000001,0.0
89553,2463,26,11.0,2.3153457641601562,True,2025-10-25 22:35:36,0,0.17068950831890106,0.10537552000000006,0.0
